Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
15228	-2093.895	-2278.655	184.7596	1.064297	4.181797	2.859386
15234	-2097.721	-2283.018	185.2975	1.132441	4.181797	2.486484
15240	-2089.783	-2275.541	185.7581	1.283662	3.221916	2.318352
15246	-2102.759	-2288.879	186.1196	1.294107	4.179278	1.84613
15252	-2102.139	-2288.489	186.3504	1.459922	3.971015	1.615718
15258	-2098.632	-2284.859	186.2269	1.548799	4.307382	1.560586
15264	-2100.847	-2287.42	186.573	1.407964	3.319942	1.663279
15270	-2106.467	-2292.454	185.9866	1.38981	4.462374	1.81019
15276	-2099.932	-2286.364	186.4321	1.38981	3.911754	1.621909
15282	-2097.743	-2283.617	185.8741	1.569504	3.499536	1.98633
15288	-2092.45	-2279.045	186.595	1.569504	3.499536	1.478124
15294	-2116.937	-2303.051	186.1143	1.569504	5.194688	1.434324
15300	-2106.653	-2292.664	186.0108	1.641243	5.186803	1.460168
15306	-2098.906	-2285.465	186.5588	1.641243	3.617082	1.417682
15312	-2106.105	-2292.806	186.7014	1.552268	3.472868	1.417682
15318	-2104.141	-2290.751	186.6107	1.589593	3.393194	1.481588
15324	-2103.017	-2289.795	186.7773	1.560697	3.553891	1.327505
15330	-2101.669	-2288.292	186.6232	1.560697	3.024454	1.603593
15336	-2096.676	-2282.788	186.1124	1.494956	4.62534	1.612038
15342	-2103.496	-2290.036	186.5398	1.641422	4.447609	1.207739
15348	-2101.151	-2287.65	186.499	1.803381	4.773788	1.007746
15354	-2100.132	-2286.79	186.6576	1.511965	3.229837	1.552329
15360	-2096.007	-2282.408	186.4005	1.5752	3.364924	1.654547
15366	-2097.148	-2283.764	186.6162	1.60059	3.807086	1.351355
15372	-2098.453	-2284.891	186.4382	1.534229	3.762056	1.550059
15378	-2098.682	-2285.259	186.5775	1.652423	3.579993	1.405107
15384	-2105.229	-2291.677	186.4482	1.520166	3.540772	1.611732
15390	-2116.019	-2302.165	186.1454	1.595989	4.020842	1.653292
15396	-2115.209	-2301.992	186.7835	1.597756	3.416232	1.334332
15402	-2117.329	-2304.376	187.0466	1.775874	2.827046	1.169159
15408	-2117.506	-2304.422	186.9157	1.820565	3.229443	1.094133
15414	-2111.997	-2299.093	187.0958	1.894769	3.094866	0.8926612
15420	-2104.819	-2291.736	186.9166	1.901653	3.760511	0.7911456
15426	-2113.846	-2301.147	187.3013	1.820819	2.919342	0.8241736
15432	-2109.809	-2296.88	187.0709	1.888543	3.325486	0.8183888
15438	-2111.745	-2298.848	187.1035	1.888543	3.229648	0.8250804
15444	-2112.61	-2299.072	186.4619	1.456914	4.390965	1.433331
15450	-2104.521	-2291.21	186.6885	1.568071	3.301938	1.465837
15456	-2095.42	-2281.943	186.5225	1.595351	4.284971	1.302821
15462	-2114.214	-2300.76	186.5461	1.595351	3.800539	1.412198
15468	-2113.006	-2299.67	186.6642	1.648086	3.846978	1.262755
15474	-2114.952	-2301.889	186.937	1.959833	3.697612	0.7064824
15480	-2111.457	-2298.445	186.9879	1.959833	3.446701	0.7711856
15486	-2114.704	-2301.796	187.0915	1.911008	3.499286	0.6427274
15492	-2110.988	-2297.707	186.7188	1.874898	4.125379	0.9128088
15498	-2104.32	-2291.279	186.9597	1.874898	3.742626	0.777428
15504	-2094.275	-2281.384	187.1083	1.909319	3.303881	0.7497225
15510	-2095.849	-2283.019	187.1699	1.805036	3.006089	0.9504148
15516	-2098.502	-2285.515	187.013	1.71694	3.344868	1.057515
15522	-2099.797	-2286.449	186.6514	1.742866	4.302267	1.057515
15528	-2100.337	-2286.894	186.5567	1.740043	4.619978	1.057179
15534	-2104.964	-2291.521	186.5567	1.740043	4.619978	1.057179
15540	-2105.034	-2291.767	186.7335	1.728408	4.533428	0.916001
15546	-2101.427	-2288.251	186.8236	1.971741	3.504248	0.930221
15552	-2092.316	-2279.034	186.7186	1.971741	3.944594	0.8716192
15558	-2103.671	-2289.995	186.3234	1.798127	5.480973	0.9940612
15564	-2098.606	-2285.16	186.5538	1.742054	4.384381	1.124536
15570	-2101.315	-2287.931	186.6162	1.868069	4.119097	1.027902
15576	-2097.993	-2284.663	186.6694	1.860117	4.343898	0.9060423
15582	-2100.534	-2287.026	186.4921	2.1095	4.46148	0.7710323
15588	-2093.371	-2280.339	186.9678	2.110367	3.362846	0.5769505
15594	-2095.825	-2282.463	186.6383	2.150139	4.133361	0.6234988
15600	-2103.595	-2290.387	186.7917	2.181493	3.636224	0.5855054
15606	-2098.65	-2285.381	186.7308	2.197447	3.778573	0.5616734
15612	-2099.209	-2285.696	186.4875	2.257131	4.349235	0.5203111
15618	-2105.718	-2292.395	186.6772	2.18585	3.947356	0.5876865
15624	-2096.259	-2283.364	187.1052	2.197549	2.741382	0.6698711
15630	-2106.733	-2293.896	187.1638	2.256652	2.588641	0.4796668
15636	-2110.655	-2297.676	187.0205	2.000442	3.437363	0.6537356
15642	-2106.924	-2293.962	187.0379	1.865515	3.437363	0.8345857
15648	-2103.93	-2290.972	187.0421	1.815744	3.558701	0.8345857
15654	-2105.174	-2292.063	186.889	1.968894	3.558701	0.8345857
15660	-2105.394	-2292.558	187.1646	2.053178	2.793474	0.7705447
15666	-2101.111	-2288.011	186.8999	1.996056	3.702917	0.7047205
15672	-2104.438	-2290.859	186.4214	2.015957	5.176202	0.7047205
15678	-2098.232	-2285.194	186.9617	2.040405	3.267151	0.7924253
15684	-2087.537	-2274.461	186.9246	2.040405	3.530431	0.6942038
15690	-2093.297	-2280.149	186.8518	2.123104	3.53891	0.669764
15696	-2105.499	-2293.209	187.7098	1.907089	1.798371	0.9292367
15702	-2101.608	-2288.483	186.8751	1.940469	3.505034	0.9077839
15708	-2104.393	-2291.349	186.956	1.872181	3.471478	0.9077839
15714	-2101.03	-2288.495	187.4651	1.888765	2.537052	0.7466733
15720	-2114.396	-2301.614	187.218	1.881272	2.957881	0.8320076
15726	-2106.264	-2293.095	186.8306	1.881272	3.602808	0.9795276
15732	-2103.042	-2290.01	186.9678	1.78863	3.379883	1.01884
15738	-2102.23	-2288.972	186.7422	1.737725	3.629247	1.186579
15744	-2104.052	-2290.823	186.7713	1.67688	3.717073	1.186579
15750	-2099.021	-2285.65	186.6287	1.65445	4.361317	1.142392
15756	-2099.291	-2286.126	186.8349	1.824354	3.755196	0.977212
15762	-2098.804	-2285.756	186.9514	1.825583	3.434792	0.9771449
15768	-2098.151	-2285.099	186.9477	1.823396	3.686319	0.8827255
15774	-2098.217	-2284.716	186.4988	1.766368	3.955704	1.270821
15780	-2103.631	-2290.4	186.7689	1.756157	3.513069	1.184624
15786	-2097.674	-2284.56	186.8862	1.845877	3.706185	0.9186342
15792	-2098.497	-2285.472	186.9751	1.828164	3.720829	0.8292332
15798	-2116.565	-2303.719	187.1545	2.008547	3.13356	0.5988847
15804	-2105.788	-2292.794	187.0053	2.008547	3.45316	0.6559385
15810	-2102.853	-2289.986	187.133	1.8102	3.454403	0.7734312
15816	-2094.351	-2281.206	186.855	1.738517	4.0783	0.9299179
15822	-2102.675	-2289.851	187.1761	1.738517	2.804221	1.095769
15828	-2098.204	-2284.962	186.7584	1.735765	3.859872	1.101122
15834	-2103.148	-2289.726	186.5775	1.761606	3.88126	1.230432
15840	-2103.379	-2290.105	186.7255	1.80872	3.454991	1.195609
15846	-2101.059	-2287.933	186.8739	1.738459	3.274157	1.188638
15852	-2107.359	-2293.947	186.5877	1.698244	4.187057	1.188638
15858	-2106.084	-2292.769	186.6843	1.627223	4.054527	1.204058
15864	-2094.304	-2281.066	186.7626	1.55707	3.755271	1.28318
15870	-2106.315	-2292.93	186.6152	1.552793	4.338027	1.247736
15876	-2104.453	-2290.664	186.2114	1.594794	4.432617	1.508863
15882	-2101.562	-2288.317	186.7545	1.877254	3.836579	0.9760498
15888	-2105.669	-2292.202	186.5327	1.883263	4.101263	1.09794
15894	-2103.115	-2289.814	186.6995	1.771393	4.08365	1.052044
15900	-2105.121	-2291.833	186.7123	1.771393	4.197538	1.003298
15906	-2106.806	-2293.35	186.5446	1.540725	4.578711	1.254808
15912	-2101.277	-2287.962	186.6853	1.643699	4.249189	1.133223
15918	-2102.296	-2289.177	186.8803	1.782132	3.492455	1.067913
15924	-2103.475	-2290.422	186.9465	1.69555	3.861112	0.9566042
15930	-2100.931	-2287.852	186.9216	1.620137	3.292986	1.242313
15936	-2109.054	-2296.144	187.0899	1.706973	3.265017	1.02326
15942	-2102.022	-2288.575	186.5535	1.62098	3.976903	1.338504
15948	-2101.398	-2288.069	186.6715	1.62098	3.158496	1.482164
15954	-2105.383	-2292.278	186.8945	1.620568	2.983148	1.366958
15960	-2102.776	-2289.378	186.6018	1.609425	3.375751	1.478409
15966	-2103.356	-2290.175	186.8192	1.585181	3.637155	1.248213
15972	-2106.094	-2292.756	186.6624	1.698887	3.257469	1.39888
15978	-2098.142	-2285.213	187.0713	1.677529	2.807094	1.239691
15984	-2107.943	-2294.839	186.8958	1.720378	3.546605	1.092177
15990	-2103.315	-2290.359	187.0447	1.698324	3.136177	1.122443
15996	-2101.263	-2288.224	186.9614	1.669364	3.180644	1.204975
16002	-2099.868	-2286.676	186.8086	1.638235	3.14436	1.367665
16008	-2098.161	-2284.789	186.6278	1.6571	3.644483	1.343369
16014	-2096.536	-2283.588	187.0521	1.6571	3.06831	1.177159
16020	-2090.097	-2276.972	186.8749	1.695082	3.353157	1.198373
16026	-2098.212	-2285.084	186.8724	1.623213	3.549181	1.198373
16032	-2093.031	-2279.937	186.9066	1.531212	3.247967	1.341601
16038	-2096.757	-2283.884	187.1271	1.612187	2.731262	1.276191
16044	-2096.109	-2282.966	186.8569	1.767484	3.581188	1.072706
16050	-2096.761	-2283.551	186.79	1.693212	3.581188	1.198917
16056	-2098.421	-2285.148	186.7265	1.702362	3.982558	1.122325
16062	-2102.959	-2290.468	187.5089	1.761748	2.288945	0.9942079
16068	-2109.307	-2296.761	187.4538	1.783072	2.288945	1.027642
16074	-2109.545	-2296.955	187.4102	1.96063	2.288945	0.8871201
16080	-2100.549	-2287.568	187.0195	1.921589	3.308261	0.8497317
16086	-2101.104	-2288.449	187.3447	1.955384	2.455266	0.8703435
16092	-2102.729	-2289.688	186.9587	1.888886	3.63862	0.8103357
16098	-2104.471	-2291.499	187.0283	1.818916	3.295725	0.9602647
16104	-2106.002	-2292.47	186.4678	1.64025	4.721786	1.199658
16110	-2098.896	-2284.646	185.7495	1.517118	4.158024	1.950673
16116	-2099.39	-2285.176	185.7856	1.471909	4.186222	1.950673
16122	-2103.734	-2289.881	186.1468	1.46554	4.29583	1.681331
16128	-2097.991	-2284.535	186.5445	1.580968	3.363655	1.545936
16134	-2097.001	-2283.692	186.6903	1.565808	3.142049	1.514483
16140	-2090.998	-2277.449	186.4513	1.498745	4.255555	1.442208
16146	-2105.527	-2292.012	186.4854	1.39529	4.291052	1.486249
16152	-2120.096	-2305.893	185.7969	1.424587	4.503241	1.907594
16158	-2117.658	-2304.456	186.7977	1.42477	3.09612	1.553462
16164	-2109.335	-2296.254	186.9191	1.547965	2.801535	1.465518
16170	-2098.338	-2285.115	186.7769	1.506159	3.463222	1.397678
16176	-2094.645	-2281.133	186.4886	1.506159	3.440486	1.619936
16182	-2094.075	-2280.519	186.4438	1.424302	3.223089	1.770023
16188	-2091.504	-2277.938	186.4339	1.589869	3.331408	1.629363
16194	-2093.185	-2279.597	186.4121	1.575552	2.983903	1.755625
16200	-2099.981	-2286.929	186.9485	1.575552	3.214767	1.282712
16206	-2097.707	-2284.92	187.2127	1.78171	2.67788	1.075306
16212	-2108.332	-2295.749	187.4169	1.807172	2.359786	1.00393
16218	-2113.409	-2300.175	186.7654	1.747018	4.116886	1.000852
16224	-2109.38	-2296.338	186.9584	1.851255	2.964256	1.127352
16230	-2112.324	-2298.636	186.3118	1.749441	4.34466	1.333134
16236	-2100.534	-2286.574	186.0397	1.444329	4.37756	1.753723
16242	-2103.682	-2289.929	186.2479	1.402457	4.089892	1.701748
16248	-2107.118	-2293.72	186.6016	1.46869	3.006537	1.690647
16254	-2122.123	-2308.636	186.5126	1.613927	4.209603	1.3153
16260	-2121.752	-2308.352	186.6001	1.56021	4.298457	1.264535
16266	-2112.801	-2300.033	187.2316	1.609446	3.003415	1.0834
16272	-2121.873	-2308.184	186.3117	1.7488	4.161859	1.380137
16278	-2113.938	-2300.615	186.6769	1.610408	3.102988	1.503137
16284	-2104.693	-2291.756	187.0633	1.562086	3.231445	1.192034
16290	-2116.407	-2303.3	186.893	1.667467	3.319121	1.217876
16296	-2114.573	-2301.174	186.6012	1.452609	3.56018	1.543951
16302	-2111.046	-2297.362	186.3164	1.395541	4.586947	1.543951
16308	-2109.937	-2296.385	186.4483	1.48772	2.950082	1.801595
16314	-2111.511	-2298.223	186.7124	1.362901	3.061557	1.6706
16320	-2112.371	-2298.978	186.607	1.401939	3.637496	1.55611
16326	-2105.165	-2291.781	186.6155	1.390633	3.154026	1.692613
16332	-2103.666	-2290.473	186.8065	1.580289	2.922061	1.486012
16338	-2095.993	-2283.047	187.0543	1.587245	3.044281	1.243403
16344	-2089.27	-2276.108	186.8383	1.444475	3.136677	1.49613
16350	-2094.132	-2280.989	186.8575	1.482419	2.928809	1.518896
16356	-2099.966	-2286.536	186.5705	1.620469	3.960975	1.329681
16362	-2109.862	-2296.503	186.6411	1.604351	3.899913	1.302567
16368	-2108.194	-2295.235	187.0415	1.696543	2.991013	1.180431
16374	-2100.959	-2287.962	187.0031	1.653115	3.323004	1.133187
16380	-2091.304	-2278.075	186.7712	1.64847	3.323004	1.332466
16386	-2096.103	-2282.638	186.535	1.566195	3.81112	1.440376
16392	-2087.826	-2274.31	186.4841	1.436762	2.642639	1.906671
16398	-2097.817	-2284.758	186.9404	1.505236	2.643987	1.535845
16404	-2097.022	-2283.059	186.0373	1.334775	2.643987	2.267431
16410	-2095.265	-2282.018	186.7529	1.349174	2.643987	1.781933
16416	-2103.595	-2290.268	186.6735	1.511408	2.907556	1.639124
16422	-2104.126	-2290.453	186.3268	1.523179	4.133378	1.547179
16428	-2102.447	-2289.064	186.6168	1.481967	3.013365	1.668285
16434	-2098.358	-2285.356	186.9979	1.532851	2.511833	1.519713
16440	-2093.577	-2279.71	186.1337	1.411009	4.112027	1.770778
16446	-2091.536	-2277.969	186.4333	1.353684	3.209405	1.829979
16452	-2095.35	-2281.672	186.322	1.354871	2.306349	2.178822
16458	-2098.184	-2284.343	186.1596	1.397262	3.433205	1.927074
16464	-2100.574	-2286.73	186.157	1.425986	3.433205	1.909431
16470	-2096.788	-2282.304	185.516	1.378389	4.376103	2.150788
16476	-2085.928	-2272.135	186.2076	1.285551	3.340233	1.993862
16482	-2091.131	-2276.108	184.976	1.225275	3.338799	2.811987
16488	-2092.131	-2277.269	185.1388	0.9699961	3.062214	2.935527
16494	-2099.438	-2284.586	185.1476	1.045384	3.797874	2.713452
16500	-2100.045	-2284.666	184.6209	1.045384	2.884135	3.245011
16506	-2092.575	-2277.739	185.1631	1.042629	2.952575	2.905107
16512	-2088.733	-2274.218	185.4853	1.165865	2.611663	2.727971
16518	-2091.645	-2277.189	185.5436	1.141072	2.944771	2.614642
16524	-2099.018	-2284.367	185.3491	1.183442	2.78351	2.751845
16530	-2103.542	-2289.013	185.4707	1.21412	4.397151	2.281878
16536	-2103.087	-2288.444	185.3571	1.185254	4.372601	2.377467
16542	-2108.613	-2294.075	185.4619	1.37113	4.131424	2.241263
16548	-2102.017	-2288.629	186.6123	1.330143	2.729765	1.864467
16554	-2101.413	-2287.463	186.05	1.517985	4.123958	1.751832
16560	-2098.554	-2285.11	186.5551	1.715502	4.105129	1.224576
16566	-2097.874	-2284.103	186.2294	1.506167	4.755137	1.489079
16572	-2108.606	-2295.45	186.8442	1.573622	3.092198	1.407099
16578	-2108.175	-2294.677	186.5026	1.570296	3.438396	1.563534
16584	-2112.795	-2299.355	186.5604	1.515198	3.870284	1.444157
16590	-2108.438	-2294.747	186.3091	1.433523	3.870284	1.688937
16596	-2104.357	-2290.821	186.4639	1.429711	3.336368	1.720721
16602	-2109.417	-2295.63	186.213	1.40776	4.09815	1.720721
16608	-2103.796	-2290.487	186.6905	1.364371	2.842634	1.75158
16614	-2096.974	-2283.459	186.4846	1.334338	3.415977	1.75158
16620	-2112.123	-2297.937	185.8142	1.38713	3.590561	2.124088
16626	-2107.672	-2293.122	185.4508	1.242635	3.124111	2.562441
16632	-2110.33	-2295.997	185.6667	1.124155	3.696315	2.363489
16638	-2115.598	-2301.678	186.0802	1.146214	3.179414	2.210847
16644	-2114.528	-2299.762	185.2332	1.146214	3.108791	2.759677
16650	-2118.292	-2303.328	185.0351	1.141573	3.754768	2.732732
16656	-2119.913	-2304.355	184.4416	1.111834	3.796364	3.100068
16662	-2110.39	-2295.602	185.2123	1.040052	4.207456	2.591931
16668	-2112.517	-2297.938	185.421	1.241311	4.207456	2.334673
16674	-2113.542	-2298.685	185.143	1.264979	3.085094	2.748232
16680	-2121.914	-2306.919	185.0047	1.308907	2.858777	2.864628
16686	-2119.537	-2304.912	185.3755	1.283005	2.586145	2.73089
16692	-2119.343	-2304.365	185.0218	1.12384	3.989429	2.70207
16698	-2107.56	-2293.056	185.4957	1.246992	3.03741	2.554214
16704	-2099.502	-2285.722	186.2204	1.300759	3.509202	1.931831
16710	-2098.814	-2284.32	185.5061	1.399642	4.266563	2.165963
16716	-2101.589	-2288.019	186.43	1.559316	3.888942	1.504597
16722	-2107.703	-2294.263	186.5591	1.586142	3.690904	1.439264
16728	-2115.195	-2301.254	186.059	1.457834	4.61443	1.679393
16734	-2104.635	-2291.183	186.5479	1.395313	3.3735	1.675343
16740	-2106.233	-2292.629	186.3956	1.486143	3.544513	1.67304
16746	-2103.57	-2290.475	186.9048	1.460428	2.421206	1.67304
16752	-2109.993	-2296.278	186.285	1.286091	2.857305	2.07495
16758	-2115.237	-2301.368	186.1308	1.475095	3.470717	1.884183
16764	-2115.346	-2301.724	186.3788	1.465238	3.165251	1.802965
16770	-2110.507	-2296.911	186.4036	1.417916	4.15067	1.56399
16776	-2108.751	-2294.994	186.243	1.479742	3.716251	1.741204
16782	-2107.67	-2293.856	186.1859	1.396773	3.564166	1.876212
16788	-2096.881	-2283.394	186.5126	1.47707	3.183704	1.695709
16794	-2099.626	-2286.458	186.8323	1.714347	2.93356	1.358816
16800	-2092.662	-2279.496	186.8342	1.651598	3.344811	1.271905
16806	-2103.592	-2290.671	187.0783	1.711892	3.188031	1.059338
16812	-2101.847	-2288.694	186.847	1.677391	3.267446	1.265137
16818	-2107.199	-2294.2	187.001	1.677391	2.92268	1.255983
16824	-2104.221	-2291.305	187.0845	1.677391	2.735129	1.255983
16830	-2110.445	-2297.023	186.5778	1.758711	3.700345	1.285421
16836	-2113.012	-2299.416	186.4045	1.617244	3.837443	1.493638
16842	-2100.155	-2286.84	186.6851	1.762941	3.19755	1.349565
16848	-2108.419	-2295.042	186.6237	1.533301	3.19755	1.571073
16854	-2106.649	-2292.934	186.285	1.516966	4.181035	1.571073
16860	-2107.895	-2293.956	186.0611	1.56314	4.44115	1.640253
16866	-2104.202	-2290.628	186.4266	1.809776	4.44115	1.161776
16872	-2103.865	-2290.665	186.8006	1.76999	3.945845	0.9999698
16878	-2098.17	-2284.654	186.4842	1.86452	4.535714	1.031727
16884	-2100.599	-2287.05	186.4516	1.765798	4.485778	1.166343
16890	-2106.871	-2293.937	187.0662	1.805434	3.005506	1.053803
16896	-2105.375	-2292.192	186.8176	1.826959	3.47529	1.090584
16902	-2102.875	-2289.511	186.6362	1.802784	4.08402	1.081916
16908	-2100.593	-2287.215	186.6222	1.854517	3.971215	1.081985
16914	-2103.868	-2290.762	186.8941	1.792533	3.20073	1.149382
16920	-2100.342	-2286.899	186.5575	1.828625	4.019443	1.149382
16926	-2093.817	-2280.843	187.0262	1.636102	2.979416	1.249046
16932	-2096.085	-2282.901	186.8159	1.731233	4.128228	0.9616529
16938	-2098.16	-2284.849	186.689	1.708732	3.453104	1.309825
16944	-2095.944	-2282.602	186.6574	1.626545	3.864406	1.28116
16950	-2103.278	-2290.125	186.8463	1.744883	3.204774	1.230262
16956	-2102.659	-2289.654	186.9945	1.762984	3.389998	1.013994
16962	-2111.053	-2297.931	186.8781	1.739942	3.112087	1.239441
16968	-2099.519	-2286.329	186.8099	1.898242	3.441018	1.043037
16974	-2098.461	-2285.645	187.184	1.755516	2.859567	1.049308
16980	-2104.887	-2291.501	186.6149	1.655578	3.776878	1.316985
16986	-2103.799	-2290.451	186.6521	1.498836	3.109652	1.601687
16992	-2106.721	-2293.119	186.3979	1.560856	3.92187	1.518968
16998	-2098.02	-2284.796	186.7755	1.515953	3.391212	1.412512
17004	-2104.098	-2290.566	186.468	1.486348	3.606929	1.604209
17010	-2101.305	-2288.038	186.732	1.546222	3.934827	1.265911
17016	-2101.532	-2288.185	186.6531	1.721742	3.659889	1.265911
17022	-2099.819	-2286.477	186.6583	1.529044	3.856964	1.360929
17028	-2100.344	-2287.008	186.6645	1.515986	2.709145	1.705709
17034	-2100.144	-2286.814	186.6707	1.456704	3.015354	1.647217
17040	-2097.015	-2283.323	186.3084	1.356341	3.454722	1.84814
17046	-2097.378	-2283.865	186.487	1.297445	2.872448	1.928295
17052	-2096.843	-2283.125	186.2823	1.389878	3.291703	1.886064
17058	-2104.495	-2290.409	185.9134	1.433616	4.404602	1.84278
17064	-2102.256	-2288.645	186.3892	1.466847	3.867582	1.608247
17070	-2102.351	-2288.659	186.3075	1.423608	4.196842	1.618946
17076	-2105.978	-2292.408	186.4302	1.434875	3.140643	1.79532
17082	-2102.916	-2288.782	185.8656	1.220525	3.382863	2.249442
17088	-2105.651	-2291.24	185.5894	1.168879	3.646718	2.395485
17094	-2117.025	-2302.779	185.7541	1.213219	3.041953	2.412371
17100	-2112.605	-2298.165	185.5606	1.32448	3.24284	2.412371
17106	-2099.72	-2285.232	185.5124	1.207712	3.945414	2.353153
17112	-2105.061	-2290.882	185.8214	1.161259	3.366291	2.319773
17118	-2105.521	-2291.46	185.9392	1.313155	3.627147	2.081831
17124	-2099.396	-2285.722	186.3258	1.339101	3.512871	1.83297
17130	-2091.994	-2277.894	185.8994	1.390908	3.306917	2.136345
17136	-2098.692	-2285.224	186.5319	1.390908	3.095253	1.768196
17142	-2103.282	-2290.12	186.8381	1.406184	2.629089	1.686947
17148	-2102.944	-2289.262	186.3182	1.523338	3.607117	1.685189
17154	-2109.145	-2295.235	186.0901	1.300596	2.899543	2.180707
17160	-2113.474	-2299.721	186.2476	1.389412	3.03922	1.979176
17166	-2110.906	-2297.127	186.2209	1.420939	3.02777	1.979176
17172	-2125.503	-2311.736	186.2334	1.430698	3.549066	1.824239
17178	-2124.03	-2310.414	186.3841	1.402017	3.187194	1.836727
17184	-2116.53	-2302.242	185.712	1.33458	3.744854	2.188485
17190	-2106.442	-2292.681	186.2384	1.362432	3.872473	1.787958
17196	-2102.424	-2288.39	185.9661	1.351945	3.61315	2.041852
17202	-2100.132	-2286.566	186.4344	1.351887	3.391262	1.780988
17208	-2094.343	-2281.083	186.7398	1.539481	2.889447	1.576375
17214	-2101.797	-2288.225	186.4286	1.449855	3.822188	1.603396
17220	-2100.278	-2286.438	186.1606	1.451132	3.873124	1.780215
17226	-2102.439	-2288.394	185.9548	1.451132	3.873124	1.921234
17232	-2094.951	-2280.609	185.6585	1.273866	3.873124	2.233291
17238	-2092.038	-2277.572	185.5337	1.25405	3.031002	2.527875
17244	-2094.598	-2280.003	185.4055	1.211764	3.098043	2.616272
17250	-2093.394	-2279.378	185.9833	1.237857	3.71893	2.080527
17256	-2092.425	-2278.419	185.9937	1.226008	2.905654	2.289149
17262	-2093.558	-2279.976	186.4176	1.270528	2.609105	2.072714
17268	-2099.876	-2285.939	186.0635	1.281162	3.583341	2.031438
17274	-2109.721	-2294.703	184.9827	1.250907	3.766497	2.695335
17280	-2096.104	-2281.515	185.4106	1.112105	2.379106	2.875829
17286	-2098.281	-2283.7	185.4186	1.016044	3.286592	2.681851
17292	-2107.571	-2292.99	185.4198	1.233672	3.753142	2.437457
17298	-2110.769	-2296.501	185.7317	1.19209	2.465497	2.603878
17304	-2107.029	-2293.053	186.0241	1.168932	3.487421	2.154497
17310	-2105.171	-2290.563	185.3915	1.208269	3.261292	2.586152
17316	-2099.04	-2284.985	185.9454	1.20586	2.672758	2.399338
17322	-2096.825	-2282.042	185.2174	1.196479	3.513203	2.641057
17328	-2088.919	-2274.054	185.1354	1.112827	3.717023	2.697138
17334	-2098.301	-2284.502	186.2012	1.235753	2.840346	2.167636
17340	-2100.303	-2286.449	186.1456	1.274037	2.879395	2.167636
17346	-2102.34	-2287.624	185.2847	1.123348	3.281114	2.699526
17352	-2103.689	-2288.563	184.8744	1.123348	4.461361	2.699526
17358	-2098.933	-2284.362	185.4289	1.200798	3.467614	2.517803
17364	-2088.568	-2274.924	186.3559	1.277462	3.506286	1.85633
17370	-2089.759	-2275.761	186.002	1.448117	3.549404	1.969512
17376	-2093.315	-2279.575	186.2596	1.406642	4.57427	1.580319
17382	-2093.228	-2278.989	185.7613	1.33379	4.081936	2.08139
17388	-2105.454	-2291.546	186.0923	1.500503	4.054501	1.750517
17394	-2104.138	-2290.544	186.4065	1.489033	4	1.546237
17400	-2108.587	-2295.18	186.5927	1.452472	3.985264	1.437437
17406	-2101.691	-2288.208	186.5174	1.669077	3.865844	1.359181
17412	-2102.904	-2289.624	186.72	1.707686	4.154229	1.070918
17418	-2099.194	-2285.546	186.3517	1.536649	3.890702	1.578877
17424	-2110.999	-2297.547	186.5475	1.514852	3.238673	1.627904
17430	-2112.646	-2298.811	186.1648	1.514852	4.413606	1.606374
17436	-2105.459	-2292.236	186.777	1.588384	3.256207	1.39608
17442	-2098.831	-2285.327	186.4959	1.629331	3.816785	1.420347
17448	-2096.083	-2282.486	186.4021	1.531623	3.702434	1.594039
17454	-2097.495	-2283.861	186.3661	1.57683	3.630266	1.606295
17460	-2095.335	-2281.978	186.6428	1.582528	2.826333	1.635821
17466	-2094.857	-2281.215	186.3572	1.582528	4.084359	1.492335
17472	-2096.829	-2283.307	186.4781	1.497236	4.426149	1.381003
17478	-2096.385	-2283.278	186.8936	1.558763	3.172355	1.354218
17484	-2099.779	-2286.198	186.4186	1.489752	4.124014	1.506011
17490	-2101.544	-2288.48	186.9364	1.544105	2.690018	1.493764
17496	-2093.625	-2280.272	186.647	1.577436	3.0564	1.564172
17502	-2097.691	-2284.423	186.7322	1.577436	3.052996	1.501994
17508	-2101.455	-2288.027	186.5713	1.56348	3.188876	1.589895
17514	-2094.236	-2280.595	186.359	1.627788	4.098022	1.453293
17520	-2096.042	-2282.625	186.5829	1.434479	3.451484	1.600537
17526	-2102.713	-2289.112	186.3987	1.395482	3.262698	1.810315
17532	-2100.606	-2286.45	185.8442	1.426389	4.921386	1.789476
17538	-2108.975	-2295.22	186.2459	1.338893	4.582024	1.637728
17544	-2106.129	-2292.235	186.1057	1.470706	4.83034	1.59079
17550	-2104.741	-2290.901	186.1596	1.416799	4.83034	1.59079
17556	-2106.634	-2293.148	186.5132	1.538439	3.451396	1.575504
17562	-2097.464	-2284.281	186.8179	1.544878	3.210674	1.412306
17568	-2101.053	-2287.606	186.5531	1.424232	3.210674	1.696761
17574	-2101.397	-2287.776	186.3791	1.448851	3.755117	1.656865
17580	-2100.108	-2286.899	186.7909	1.468888	3.089872	1.527709
17586	-2100.358	-2287.114	186.7556	1.494699	3.089872	1.534784
17592	-2108.502	-2294.901	186.3989	1.311246	2.582015	2.066719
17598	-2102.996	-2288.973	185.9778	1.33403	3.578102	2.054459
17604	-2107.305	-2293.562	186.257	1.458224	4.513574	1.557936
17610	-2112.364	-2298.978	186.6138	1.556328	3.356679	1.514838
